Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.35
2000,3.79
10000,19.6145
20000,35.3245
40000,66.8415
60000,93.302
80000,113.357
200000,223.939
400000,338.9485
600000,416.03
800000,458.7629999999999
1000000,507.2694999999999
